agencia,ais,area_faccao,arma,bairro,cidade,comment,consolidado,data,database,editar,excluir,hora,id,id_evento,idade,latitude,longitude,name,sexo,tipo,tipo_evento,type,version,dia_semana,eh_feriado,dia_quente_cvp,clima,precipitacao_mm,qtd_mortes,nature,ais_original,regiao_risp
2.0,AIS 13,,Arma de fogo,,Crato,,Sim,2026-03-11,,,,17:00:00,75799.0 | 75799 | 75799,4399108.0,27.0,-7.2212495803,-39.3708378038,Rua Francisco Bezerra,M,cvli,HOMICIDIO DOLOSO,,,Quarta-feira,False,False,Nublado,2.4,1.0,HOMICIDIO DOLOSO,AIS 13,SUL
2.0,AIS 27,,Arma de fogo,,Martinópole,,Sim,2026-03-11,,,,20:10:00,75798.0 | 75798 | 75798,4399120.0,38.0,-3.2257209849,-40.694944575,Rua Rufino Pereira,M,cvli,HOMICIDIO DOLOSO,,,Quarta-feira,False,False,Nublado,2.4,1.0,HOMICIDIO DOLOSO,AIS 27,NORTE
2.0,AIS 16,,Arma de fogo,JOSÉ DE ALENCAR,Fortaleza,,Sim,2026-03-12,,,,15:10:00,75802.0 | 75803.0 | 75802.0 | 75803.0 | 75802 | 75803,4399089.0,17.0,-3.8041305616,-38.4749935496,Rua Granja São Francisco,M,cvli,HOMICIDIO DOLOSO,,,Quinta-feira,False,False,Nublado,0.6,1.0,HOMICIDIO DOLOSO,AIS 21,CAPITAL LESTE
2.0,AIS 16,,Arma de fogo,JOSÉ DE ALENCAR,Fortaleza,,Sim,2026-03-12,,,,15:10:00,75802 | 75803,4399080.0,26.0,-3.8041305616,-38.4749935496,,M,cvli,HOMICIDIO DOLOSO,,,,,,,,1.0,,,CAPITAL LESTE
2.0,AIS 28,,Arma de fogo,,Canindé,,Sim,2026-03-12,,,,17:50:00,75806.0 | 75806 | 75806,4399104.0,49.0,-4.3595777934,-39.3075570039,RUA DOUTOR CAMPELO,M,cvli,HOMICIDIO DOLOSO,,,Quinta-feira,False,False,Nublado,0.6,1.0,HOMICIDIO DOLOSO,AIS 28,NORTE
2.0,AIS 13,,Arma de fogo,,Crato,,Sim,2026-03-12,,,,21:00:00,75805.0 | 75805 | 75805,4399107.0,39.0,-7.2408086495,-39.4054202462,Rua José Sátiro Vilar,M,cvli,HOMICIDIO DOLOSO,,,Quinta-feira,False,False,Nublado,0.6,1.0,HOMICIDIO DOLOSO,AIS 13,SUL
2.0,AIS 22,,Arma branca,PASSARÉ,Fortaleza,,Sim,2026-03-12,,,,21:16:00,75804.0,4399078.0,35.0,-3.8137130465,-38.5382831171,Avenida 2 de Maio,M,cvli,HOMICIDIO DOLOSO,,,Quinta-feira,False,False,Nublado,0.6,1.0,,AIS 21,CAPITAL LESTE
2.0,AIS 22,,Arma branca,PASSARÉ,Fortaleza,,Sim,2026-03-12,,,,21:16:00,75804,4399078.0,35.0,-3.8137130465,-38.5382831171,,M,cvli,HOMICIDIO DOLOSO,,,,,,,,1.0,,,CAPITAL LESTE
2.0,AIS 04,,Arma de fogo,,Amontada,,Sim,2026-03-13,,,,02:22:00,75815.0 | 75815 | 75815,4399096.0,23.0,-3.0728124969,-39.6486982343,ESTRADA BURITIZAL AO BOM SUCESSO,F,cvli,HOMICIDIO DOLOSO,,,Sexta-feira,False,False,Nublado,2.6,1.0,HOMICIDIO DOLOSO,AIS 04,NORDESTE
2.0,AIS 16,,Arma de fogo,JOSÉ DE ALENCAR,Fortaleza,,Sim,2026-03-13,,,,06:50:00,75813.0,4399086.0,23.0,-3.8194131911,-38.4818110919,Avenida Washington Soares,M,cvli,HOMICIDIO DOLOSO,,,Sexta-feira,False,False,Nublado,2.6,1.0,,AIS 16,CAPITAL LESTE
2.0,AIS 16,,Arma de fogo,JOSÉ DE ALENCAR,Fortaleza,,Sim,2026-03-13,,,,06:50:00,75813,4399086.0,23.0,-3.8194131911,-38.4818110919,,M,cvli,HOMICIDIO DOLOSO,,,,,,,,1.0,,,CAPITAL LESTE
2.0,AIS 28,,Arma de fogo,,Itapiúna,,Sim,2026-03-13,,,,14:00:00,75809.0 | 75810.0 | 75809.0 | 75810.0 | 75809 | 75810 | 75809 | 75810,4399117.0,26.0,-4.5237633561,-39.0048578765,Rua Antônio Felix de Sousa,M,cvli,HOMICIDIO DOLOSO,,,Sexta-feira,False,False,Nublado,2.6,1.0,HOMICIDIO DOLOSO,AIS 28,NORTE
2.0,AIS 34,,Arma de fogo,AURORA,Aurora,,Sim,2026-03-13,,,,15:00:00,75812.0,4399098.0,30.0,-6.9424436425,-38.9561889765,Avenida Vicente Tavares Simões,M,cvli,HOMICIDIO DOLOSO,,,Sexta-feira,False,False,Nublado,2.6,1.0,,AIS 34,SUL
2.0,AIS 34,,Arma de fogo,,Aurora,,Sim,2026-03-13,,,,15:00:00,75812,4399098.0,30.0,-6.9424436425,-38.9561889765,,M,cvli,HOMICIDIO DOLOSO,,,,,,,,1.0,,AIS 34,SUL
2.0,AIS 02,,Arma de fogo,,Juazeiro do Norte,,Sim,2026-03-13,,,,15:44:00,75811.0 | 75811 | 75811,4399118.0,32.0,-7.247335734,-39.3381461054,Avenida Manoel Tavares Lopes,M,cvli,HOMICIDIO DOLOSO,,,Sexta-feira,False,False,Nublado,2.6,1.0,HOMICIDIO DOLOSO,AIS 02,SUL
2.0,AIS 13,,Arma de fogo,,Barbalha,,Sim,2026-03-13,,,,20:00:00,75808.0 | 75808 | 75808,4399101.0,24.0,-7.3067645173,-39.2782328919,Malvinas,M,cvli,HOMICIDIO DOLOSO,,,Sexta-feira,False,False,Nublado,2.6,1.0,HOMICIDIO DOLOSO,AIS 13,SUL
2.0,AIS 17,,Arma de fogo,GRANJA PORTUGAL,Fortaleza,,Sim,2026-03-13,,,,20:42:00,75814.0,4399076.0,45.0,-3.7860682745,-38.6058547631,Rua João XXIII,M,cvli,HOMICIDIO DOLOSO,,,Sexta-feira,False,False,Nublado,2.6,1.0,,AIS 06,CAPITAL OESTE
2.0,AIS 17,,Arma de fogo,GRANJA PORTUGAL,Fortaleza,,Sim,2026-03-13,,,,20:42:00,75814,4399076.0,45.0,-3.7860682745,-38.6058547631,,M,cvli,HOMICIDIO DOLOSO,,,,,,,,1.0,,,CAPITAL OESTE
2.0,AIS 30,,Arma de fogo,,Parambu,,Sim,2026-03-13,,,,23:40:00,75807.0 | 75807 | 75807,4399126.0,29.0,-6.2216249938,-40.7107044631,VILA CACHIMBÓ II,M,cvli,HOMICIDIO DOLOSO,,,Sexta-feira,False,False,Nublado,2.6,1.0,HOMICIDIO DOLOSO,AIS 30,SUDESTE
2.0,AIS 06,,Arma de fogo,AUTRAN NUNES,Caucaia,,Sim,2026-03-14,,,,06:19:00,75816.0,4399072.0,18.0,-3.7758435851,-38.6324777343,Rua Fabiano de Cristo,M,cvli,HOMICIDIO DOLOSO,,,Sábado,False,False,Chuvoso,5.9,1.0,,AIS 06,CAPITAL OESTE
2.0,AIS 12,,Arma de fogo,,Caucaia,,Sim,2026-03-14,,,,06:19:00,75816,4399072.0,18.0,-3.7758435851,-38.6324777343,,M,cvli,HOMICIDIO DOLOSO,,,,,,,,1.0,,AIS 12,RMF OESTE
2.0,AIS 30,,Arma de fogo,,Quiterianópolis,,Sim,2026-03-14,,,,21:00:00,75817.0 | 75817 | 75817,4399129.0,23.0,-5.8414824224,-40.6802641676,SITIO MALHADA,F,cvli,HOMICIDIO DOLOSO,,,Sábado,False,False,Chuvoso,5.9,1.0,HOMICIDIO DOLOSO,AIS 30,SUDESTE
2.0,AIS 17,,Arma de fogo,SIQUEIRA,Maracanaú,,Sim,2026-03-15,,,,00:57:00,75823.0,4399094.0,30.0,-3.8340646156,-38.6604540502,Jaçanaú,M,cvli,HOMICIDIO DOLOSO,,,Domingo,False,False,Chuvoso,9.6,1.0,,AIS 17,CAPITAL OESTE
2.0,AIS 14,,Arma de fogo,,Maracanaú,,Sim,2026-03-15,,,,00:57:00,75823,4399094.0,30.0,-3.8340646156,-38.6604540502,,M,cvli,HOMICIDIO DOLOSO,,,,,,,,1.0,,AIS 14,RMF LESTE
2.0,AIS 10,,Arma de fogo,,Quixelô,,Sim,2026-03-15,,,,05:00:00,75818.0 | 75819.0 | 75818.0 | 75819.0 | 75818 | 75819 | 75818 | 75819,4399132.0,19.0,-6.2520585286,-39.2006003734,RUA SÃO FRANCISCO,M,cvli,HOMICIDIO DOLOSO,,,Domingo,False,False,Chuvoso,9.6,1.0,HOMICIDIO DOLOSO,AIS 10,SUL
2.0,AIS 13,,Arma de fogo,,Barbalha,,Sim,2026-03-15,,,,11:00:00,75820.0 | 75820 | 75820,4399102.0,17.0,-7.3161069682,-39.2526047615,SÍTIO BARRO BRANCO,M,cvli,HOMICIDIO DOLOSO,,,Domingo,False,False,Chuvoso,9.6,1.0,HOMICIDIO DOLOSO,AIS 13,SUL
2.0,AIS 32,,Arma de fogo,,Brejo Santo,,Sim,2026-03-15,,,,15:30:00,75822.0 | 75822 | 75822,4399103.0,31.0,-7.4937444714,-38.9809213156,Rua Santa Terezinha,M,cvli,HOMICIDIO DOLOSO,,,Domingo,False,False,Chuvoso,9.6,1.0,HOMICIDIO DOLOSO,AIS 32,SUL
2.0,AIS 13,,Arma de fogo,,Barbalha,,Sim,2026-03-15,,,,20:30:00,75821.0 | 75821 | 75821,4399100.0,32.0,-7.3074170927,-39.2783100327,Malvinas,M,cvli,HOMICIDIO DOLOSO,,,Domingo,False,False,Chuvoso,9.6,1.0,HOMICIDIO DOLOSO,AIS 13,SUL
2.0,AIS 30,,Arma de fogo,IRACEMA,Iracema,,Sim,2026-03-16,,,,02:00:00,76022.0,4401868.0,43.0,-5.8106368519,-38.3039258038,Rua Ulisses de Holanda Campelo,M,cvli,HOMICIDIO DOLOSO,,,Segunda-feira,False,False,Nublado,3.9,1.0,,AIS 30,SUDESTE
2.0,AIS 30,,Arma de fogo,,Iracema,,Sim,2026-03-16,,,,02:00:00,76022,4401868.0,43.0,-5.8106368519,-38.3039258038,,M,cvli,HOMICIDIO DOLOSO,,,,,,,,1.0,,AIS 30,SUDESTE
2.0,AIS 23,,Arma de fogo,,Trairi,,Sim,2026-03-16,,,,09:16:00,76024.0 | 76024 | 76024,4401903.0,24.0,-3.2219858281,-39.369379653,RUA ZEQUIAS E. DA CUNHA,M,cvli,HOMICIDIO DOLOSO,,,Segunda-feira,False,False,Nublado,3.9,1.0,HOMICIDIO DOLOSO,AIS 23,RMF OESTE
2.0,AIS 14,,Outros meios,,Maracanaú,,Sim,2026-03-16,,,,13:00:00,76300,4404352.0,58.0,-3.8274721618,-38.6291217054,,M,cvli,HOMICIDIO DOLOSO,,,,,,,,1.0,,AIS 14,RMF LESTE
2.0,AIS 24,,Arma de fogo,,Beberibe,,Sim,2026-03-16,,,,14:00:00,76023.0 | 76023 | 76023,4401853.0,25.0,-4.3153955972,-37.9959167039,ESTRADA DO POSTO PAI TEREZA LAGOA DA BOLACHA,M,cvli,HOMICIDIO DOLOSO,,,Segunda-feira,False,False,Nublado,3.9,1.0,HOMICIDIO DOLOSO,AIS 24,RMF LESTE
2.0,AIS 01,,Arma branca,,Quixeramobim,,Sim,2026-03-17,,,,08:00:00,76301,4404415.0,25.0,-5.155617222,-39.4769136904,,M,cvli,HOMICIDIO DOLOSO,,,,,,,,1.0,,AIS 01,SUDESTE
2.0,AIS 17,,Arma branca,BOM JARDIM,Maracanaú,,Sim,2026-03-17,,,,08:29:00,76027.0,4401842.0,32.0,-3.8438860103,-38.5980541547,Avenida Parque Norte 2,M,cvli,HOMICIDIO DOLOSO,,,Terça-feira,False,False,Nublado,2.6,1.0,,AIS 17,CAPITAL OESTE
2.0,AIS 14,,Arma branca,,Maracanaú,,Sim,2026-03-17,,,,08:29:00,76027,4401842.0,32.0,-3.8438860103,-38.5980541547,,M,cvli,HOMICIDIO DOLOSO,,,,,,,,1.0,,AIS 14,RMF LESTE
2.0,AIS 03,,Arma de fogo,,Sobral,,Sim,2026-03-17,,,,14:00:00,76025.0 | 76025 | 76025,4401899.0,27.0,-3.6717711827,-40.3749869462,Rua Tancredo Neves,M,cvli,HOMICIDIO DOLOSO,,,Terça-feira,False,False,Nublado,2.6,1.0,HOMICIDIO DOLOSO,AIS 03,NORTE
2.0,AIS 27,,Arma branca,,Chaval,,Sim,2026-03-17,,,,21:30:00,76028.0 | 76028 | 76028,4401859.0,67.0,-3.1249297633,-41.1700367871,ESTRADA PARÁ BARROQUINHA,M,cvli,HOMICIDIO DOLOSO,,,Terça-feira,False,False,Nublado,2.6,1.0,HOMICIDIO DOLOSO,AIS 27,NORTE
2.0,AIS 23,,Arma de fogo,,Trairi,,Sim,2026-03-17,,,,21:30:00,76026.0 | 76026 | 76026,4401902.0,26.0,-3.3556024603,-39.2889532215,CE-163,M,cvli,HOMICIDIO DOLOSO,,,Terça-feira,False,False,Nublado,2.6,1.0,HOMICIDIO DOLOSO,AIS 23,RMF OESTE
2.0,AIS 34,,Outros meios,VARZEA ALEGRE,Várzea Alegre,,Sim,2026-03-18,,,,10:00:00,76031.0,4401904.0,5.0,-6.796770726,-39.289558275,Rua Pergentino Brito de Lima,F,cvli,HOMICIDIO DOLOSO,,,Quarta-feira,False,False,Chuvoso,10.4,1.0,,AIS 34,SUL
2.0,AIS 34,,Outros meios,,Várzea Alegre,,Sim,2026-03-18,,,,10:00:00,76031,4401904.0,5.0,-6.796770726,-39.289558275,,F,cvli,HOMICIDIO DOLOSO,,,,,,,,1.0,,AIS 34,SUL
2.0,AIS 07,,Arma de fogo,CARIRE,Cariré,,Sim,2026-03-18,,,,15:30:00,76029.0,4401857.0,23.0,-3.9536004795,-40.4804227327,,M,cvli,HOMICIDIO DOLOSO,,,Quarta-feira,False,False,Chuvoso,10.4,1.0,,AIS 07,NORTE
2.0,AIS 07,,Arma de fogo,,Cariré,,Sim,2026-03-18,,,,15:30:00,76029,4401857.0,23.0,-3.9536004795,-40.4804227327,,M,cvli,HOMICIDIO DOLOSO,,,,,,,,1.0,,AIS 07,NORTE
2.0,AIS 34,,Arma de fogo,OROS,Orós,,Sim,2026-03-18,,,,22:50:00,76030.0,4401884.0,34.0,-6.236469179,-38.9168404198,,M,cvli,HOMICIDIO DOLOSO,,,Quarta-feira,False,False,Chuvoso,10.4,1.0,,AIS 34,SUL
2.0,AIS 34,,Arma de fogo,,Orós,,Sim,2026-03-18,,,,22:50:00,76030,4401884.0,34.0,-6.236469179,-38.9168404198,,M,cvli,HOMICIDIO DOLOSO,,,,,,,,1.0,,AIS 34,SUL
2.0,AIS 15,,Arma de fogo,SAO LUIS DO CURU,São Luís do Curu,,Sim,2026-03-19,,,,10:02:00,76033.0,4401897.0,65.0,-3.6699973196,-39.2413889039,Rua Rochael Moreira,M,cvli,HOMICIDIO DOLOSO,,,Quinta-feira,True,False,Nublado,3.7,1.0,,AIS 15,RMF LESTE
2.0,AIS 15,,Arma de fogo,,São Luís do Curu,,Sim,2026-03-19,,,,10:02:00,76033,4401897.0,65.0,-3.6699973196,-39.2413889039,,M,cvli,HOMICIDIO DOLOSO,,,,,,,,1.0,,AIS 15,RMF LESTE
2.0,AIS 03,,Arma de fogo,,Sobral,,Sim,2026-03-19,,,,12:30:00,76034.0 | 76034 | 76034,4401898.0,28.0,-3.7108476587,-40.4192294113,BR-222;BR-403,M,cvli,HOMICIDIO DOLOSO,,,Quinta-feira,True,False,Nublado,3.7,1.0,HOMICIDIO DOLOSO,AIS 03,NORTE
2.0,AIS 16,,Arma de fogo,CURIÓ,Fortaleza,,Sim,2026-03-19,,,,16:39:00,76032.0,4401833.0,24.0,-3.8227852341,-38.4793435349,Rua Ambrósio de Carvalho,M,cvli,HOMICIDIO DOLOSO,,,Quinta-feira,True,False,Nublado,3.7,1.0,,AIS 16,CAPITAL LESTE
2.0,AIS 16,,Arma de fogo,CURIÓ,Fortaleza,,Sim,2026-03-19,,,,16:39:00,76032,4401833.0,24.0,-3.8227852341,-38.4793435349,,M,cvli,HOMICIDIO DOLOSO,,,,,,,,1.0,,,CAPITAL LESTE
2.0,AIS 02,,Arma de fogo,,Juazeiro do Norte,,Sim,2026-03-20,,,,02:20:00,76037.0 | 76037 | 76037,4401876.0,20.0,-7.2540202639,-39.2932470189,Campo Alegre,M,cvli,HOMICIDIO DOLOSO,,,Sexta-feira,False,False,Nublado,3.6,1.0,HOMICIDIO DOLOSO,AIS 02,SUL
2.0,AIS 09,,Arma de fogo,,Russas,,Sim,2026-03-20,,,,08:00:00,76035.0 | 76035 | 76035,4401895.0,31.0,-5.0480342421,-38.0473563289,VILA MIGUEL PEREIRA,M,cvli,HOMICIDIO DOLOSO,,,Sexta-feira,False,False,Nublado,3.6,1.0,HOMICIDIO DOLOSO,AIS 09,SUDESTE
2.0,AIS 24,,Arma branca,,Cascavel,,Sim,2026-03-20,,,,13:30:00,76038.0 | 76039.0 | 76038.0 | 76039.0 | 76038 | 76039 | 76038 | 76039,4401821.0,42.0,-4.1119066849,-38.1672040901,Estrada do Toin,F,cvli,HOMICIDIO DOLOSO,,,Sexta-feira,False,False,Nublado,3.6,1.0,HOMICIDIO DOLOSO,AIS 24,RMF LESTE
2.0,AIS 24,,Arma de fogo,,Cascavel,,Sim,2026-03-20,,,,21:00:00,76302,4404324.0,48.0,-4.1334018903,-38.2448988631,,M,cvli,HOMICIDIO DOLOSO,,,,,,,,1.0,,AIS 24,RMF LESTE
2.0,AIS 11,,Arma de fogo,,Tianguá,,Sim,2026-03-20,,,,23:00:00,76036.0 | 76036 | 76036,4401901.0,17.0,-3.7240629653,-40.9888387631,Rua Vereador Raimundo Lima,M,cvli,HOMICIDIO DOLOSO,,,Sexta-feira,False,False,Nublado,3.6,1.0,HOMICIDIO DOLOSO,AIS 11,NORDESTE
2.0,AIS 33,,Arma de fogo,,Campos Sales,,Sim,2026-03-21,,,,08:55:00,76040.0 | 76040 | 76040,4401855.0,28.0,-7.0818495459,-40.3784764477,Travessa Cícero Simão de Alencar,M,cvli,HOMICIDIO DOLOSO,,,Sábado,False,False,Nublado,3.4,1.0,HOMICIDIO DOLOSO,AIS 33,SUL
2.0,AIS 32,,Arma de fogo,,Missão Velha,,Sim,2026-03-21,,,,19:00:00,76042.0 | 76042 | 76042,4401882.0,30.0,-7.2523433487,-39.1334679477,Rua Coronel José Dantas,M,cvli,HOMICIDIO DOLOSO,,,Sábado,False,False,Nublado,3.4,1.0,HOMICIDIO DOLOSO,AIS 32,SUL
2.0,AIS 11,,Arma de fogo,,São Benedito,,Sim,2026-03-21,,,,21:00:00,76041.0 | 76041 | 76041,4401896.0,18.0,-4.1116847956,-40.871659763,Avenida Brandão,M,cvli,HOMICIDIO DOLOSO,,,Sábado,False,False,Nublado,3.4,1.0,HOMICIDIO DOLOSO,AIS 11,NORDESTE
2.0,AIS 34,,Arma de fogo,LAVRAS DA MANGABEIRA,Lavras da Mangabeira,,Sim,2026-03-21,,,,23:00:00,76043.0,4401878.0,20.0,-6.7521319682,-38.962905057,Rua Raimundo Gomes de Holanda,M,cvli,HOMICIDIO DOLOSO,,,Sábado,False,False,Nublado,3.4,1.0,,AIS 34,SUL
2.0,AIS 34,,Arma de fogo,,Lavras da Mangabeira,,Sim,2026-03-21,,,,23:00:00,76043,4401878.0,20.0,-6.7521319682,-38.962905057,,M,cvli,HOMICIDIO DOLOSO,,,,,,,,1.0,,AIS 34,SUL
2.0,AIS 30,,Arma de fogo,,Tauá,,Sim,2026-03-22,,,,10:50:00,76044.0 | 76044 | 76044,4401900.0,38.0,-5.9877212722,-40.2922545919,Rua Sabino Ferreira,M,cvli,HOMICIDIO DOLOSO,,,Domingo,False,False,Nublado,2.8,1.0,HOMICIDIO DOLOSO,AIS 30,SUDESTE
2.0,AIS 18,,Arma de fogo,FARIAS BRITO,Fortaleza,,Sim,2026-03-22,,,,20:05:00,76047.0,4401822.0,54.0,-3.7371197962,-38.5390728477,Rua Campos Sales,M,cvli,HOMICIDIO DOLOSO,,,Domingo,False,False,Nublado,2.8,1.0,,AIS 21,CAPITAL OESTE
2.0,AIS 18,,Arma de fogo,FARIAS BRITO,Fortaleza,,Sim,2026-03-22,,,,20:05:00,76047,4401822.0,54.0,-3.7371197962,-38.5390728477,,M,cvli,HOMICIDIO DOLOSO,,,,,,,,1.0,,,CAPITAL OESTE
2.0,AIS 13,,Arma de fogo,CRATO,Crato,,Sim,2026-03-22,,,,20:50:00,76046.0,4401863.0,30.0,-7.2565154353,-39.4499824919,Avenida José Horácio Pequeno,M,cvli,HOMICIDIO DOLOSO,,,Domingo,False,False,Nublado,2.8,1.0,,AIS 13,SUL
2.0,AIS 27,,Arma de fogo,,Coreaú,,Sim,2026-03-22,,,,20:50:00,76667,4406342.0,38.0,-3.7398451603,-40.6899949054,,M,cvli,HOMICIDIO DOLOSO,,,,,,,,1.0,,AIS 27,NORTE
2.0,AIS 13,,Arma de fogo,,Crato,,Sim,2026-03-22,,,,20:50:00,76046,4401863.0,30.0,-7.2565154353,-39.4499824919,,M,cvli,HOMICIDIO DOLOSO,,,,,,,,1.0,,AIS 13,SUL
2.0,AIS 32,,Arma branca,ABAIARA,Abaiara,,Sim,2026-03-22,,,,23:27:00,76045.0,4401844.0,22.0,-7.3605379097,-39.0477736342,Avenida Padre Ibiapina,M,cvli,HOMICIDIO DOLOSO,,,Domingo,False,False,Nublado,2.8,1.0,,AIS 32,SUL
2.0,AIS 32,,Arma branca,,Abaiara,,Sim,2026-03-22,,,,23:27:00,76045,4401844.0,22.0,-7.3605379097,-39.0477736342,,M,cvli,HOMICIDIO DOLOSO,,,,,,,,1.0,,AIS 32,SUL
2.0,AIS 16,,Arma branca,MESSEJANA,Fortaleza,,Sim,2026-03-23,,,,14:27:00,76304.0,4404332.0,30.0,-3.8313567816,-38.4947329327,Praça de Messejana,M,cvli,HOMICIDIO DOLOSO,,,Segunda-feira,False,False,Nublado,0.7,1.0,,AIS 16,CAPITAL LESTE
2.0,AIS 16,,Arma branca,MESSEJANA,Fortaleza,,Sim,2026-03-23,,,,14:27:00,76304,4404332.0,30.0,-3.8313567816,-38.4947329327,,M,cvli,HOMICIDIO DOLOSO,,,,,,,,1.0,,,CAPITAL LESTE
2.0,AIS 23,,Outros meios,PARAIPABA,Paraipaba,,Sim,2026-03-23,,,,19:40:00,76303.0,4404407.0,46.0,-3.4284278129,-39.157727453,Cacimbão,M,cvli,HOMICIDIO DOLOSO,,,Segunda-feira,False,False,Nublado,0.7,1.0,,AIS 23,RMF OESTE
2.0,AIS 23,,Outros meios,,Paraipaba,,Sim,2026-03-23,,,,19:40:00,76303,4404407.0,46.0,-3.4284278129,-39.157727453,,M,cvli,HOMICIDIO DOLOSO,,,,,,,,1.0,,AIS 23,RMF OESTE
2.0,AIS 13,,Arma de fogo,,Farias Brito,,Sim,2026-03-24,,,,05:00:00,76310.0 | 76310 | 76310,4404381.0,58.0,-6.927666592,-39.5737688207,Rua Coronel Manoel Pinheiro de Almeida,M,cvli,HOMICIDIO DOLOSO,,,Terça-feira,False,False,Nublado,1.4,1.0,HOMICIDIO DOLOSO,AIS 13,SUL
2.0,AIS 09,,Arma branca,LIMOEIRO DO NORTE,Limoeiro do Norte,,Sim,2026-03-24,,,,06:30:00,76306.0,4404398.0,63.0,-5.1418119375,-38.0623979766,,M,cvli,HOMICIDIO DOLOSO,,,Terça-feira,False,False,Nublado,1.4,1.0,,AIS 09,SUDESTE
2.0,AIS 09,,Arma branca,,Limoeiro do Norte,,Sim,2026-03-24,,,,06:30:00,76306,4404398.0,63.0,-5.1418119375,-38.0623979766,,M,cvli,HOMICIDIO DOLOSO,,,,,,,,1.0,,AIS 09,SUDESTE
2.0,AIS 09,,Arma de fogo,,Russas,,Sim,2026-03-24,,,,07:20:00,76311.0 | 76311 | 76311,4404417.0,39.0,-5.0020972626,-38.0245184357,Estrada para Limoeiro do Norte,M,cvli,HOMICIDIO DOLOSO,,,Terça-feira,False,False,Nublado,1.4,1.0,HOMICIDIO DOLOSO,AIS 09,SUDESTE
2.0,AIS 02,,Arma de fogo,,Juazeiro do Norte,,Sim,2026-03-24,,,,15:00:00,76307.0 | 76308.0 | 76307.0 | 76308.0 | 76307 | 76308 | 76307 | 76308,4404394.0,89.0,-7.2346874757,-39.3158128919,Rua José de Alencar,F,cvli,HOMICIDIO DOLOSO,,,Terça-feira,False,False,Nublado,1.4,1.0,HOMICIDIO DOLOSO,AIS 02,SUL
2.0,AIS 03,,Arma de fogo,,Sobral,,Sim,2026-03-24,,,,17:30:00,76313.0 | 76313 | 76313,4404421.0,29.0,-3.6638781894,-40.374433675,Rua Moisés Plínio de Arruda,M,cvli,HOMICIDIO DOLOSO,,,Terça-feira,False,False,Nublado,1.4,1.0,HOMICIDIO DOLOSO,AIS 03,NORTE
2.0,AIS 27,,Arma de fogo,,Jijoca de Jericoacoara,,Sim,2026-03-24,,,,19:20:00,76309.0 | 76309 | 76309,4404390.0,25.0,-2.9017639915,-40.4505160039,Rua Cesário Paereira,M,cvli,HOMICIDIO DOLOSO,,,Terça-feira,False,False,Nublado,1.4,1.0,HOMICIDIO DOLOSO,AIS 27,NORTE
2.0,AIS 06,,Outros meios,DOM LUSTOSA,Fortaleza,,Sim,2026-03-24,,,,21:07:00,76305.0,4404329.0,37.0,-3.7533898496,-38.5840182189,Rua Conselheiro Araújo Lima,M,cvli,LESAO CORPORAL SEGUIDA DE MORTE,,,Terça-feira,False,False,Nublado,1.4,1.0,,AIS 06,CAPITAL OESTE
2.0,AIS 06,,Outros meios,DOM LUSTOSA,Fortaleza,,Sim,2026-03-24,,,,21:07:00,76305,4404329.0,37.0,-3.7533898496,-38.5840182189,,M,cvli,LESAO CORPORAL SEGUIDA DE MORTE,,,,,,,,1.0,,,CAPITAL OESTE
2.0,AIS 23,,Arma de fogo,,Trairi,,Sim,2026-03-24,,,,22:00:00,76314.0 | 76314 | 76314,4404427.0,30.0,-3.2235860137,-39.360190275,ESTRADA SEM NOME,M,cvli,HOMICIDIO DOLOSO,,,Terça-feira,False,False,Nublado,1.4,1.0,HOMICIDIO DOLOSO,AIS 23,RMF OESTE
2.0,AIS 13,,Arma de fogo,,Barbalha,,Sim,2026-03-24,,,,22:00:00,76312.0 | 76312 | 76312,4404362.0,42.0,-7.3174361439,-39.2980341462,Avenida Martinho de Luna Alencar,M,cvli,HOMICIDIO DOLOSO,,,Terça-feira,False,False,Nublado,1.4,1.0,HOMICIDIO DOLOSO,AIS 13,SUL
2.0,AIS 20,,Arma de fogo,MONDUBIM,Fortaleza,,Sim,2026-03-25,,,,01:04:00,76318.0,4404342.0,23.0,-3.8093694602,-38.5561218327,Rua Vereadora Zélia Correia de Sousa,M,cvli,HOMICIDIO DOLOSO,,,Quarta-feira,True,False,Nublado,1.0,1.0,,AIS 05,CAPITAL OESTE
2.0,AIS 20,,Arma de fogo,MONDUBIM,Fortaleza,,Sim,2026-03-25,,,,01:04:00,76318,4404342.0,23.0,-3.8093694602,-38.5561218327,,M,cvli,HOMICIDIO DOLOSO,,,,,,,,1.0,,,CAPITAL OESTE
2.0,AIS 29,,Arma de fogo,,Aracati,,Sim,2026-03-25,,,,01:50:00,76316.0 | 76316 | 76316,4404359.0,40.0,-4.5783265224,-37.7787485462,Rota do Sol Nascente,M,cvli,HOMICIDIO DOLOSO,,,Quarta-feira,True,False,Nublado,1.0,1.0,HOMICIDIO DOLOSO,AIS 29,NORDESTE
2.0,AIS 18,,Outros meios,BARRA DO CEARÁ,Fortaleza,,Sim,2026-03-25,,,,02:52:00,76317.0,4404339.0,25.0,-3.6999892898,-38.5797436615,Rua do Leme,M,cvli,HOMICIDIO DOLOSO,,,Quarta-feira,True,False,Nublado,1.0,1.0,,AIS 06,CAPITAL OESTE
